       1      90    7.560349786    9.431717721
  0.578333333 -0.105000000 -0.281666667      16
       1      75    0.933022708   -0.074677926
       1      76    0.995612614    0.010285327
       1      77    1.010775931    0.001032249
       1      78    1.066795755    0.077629050
       1      79    1.113723767    0.164781879
       1      80    1.164990409    0.165602347
       1      81    1.378718332    0.614680720
       1      82    1.465042554    0.744935772
       1      83    5.793518830    6.793920056
       1      84    5.982744612    7.020360198
       1      85    6.011142149    7.077905000
       1      86    6.139882920    7.206924641
       1      87    6.819607107    8.034119713
       1      88    6.886385245    8.120636552
       1      89    6.946835682    8.475480684
       1      90    7.373637624    9.120590961
 -0.421666667 -0.105000000 -0.115000000      16
       1      75    0.975051656    0.004521447
       1      76    1.005748199   -0.013805769
       1      77    1.046030195    0.060889481
       1      78    1.073814980    0.098658120
       1      79    1.134083544    0.183792350
       1      80    1.158781287    0.168709352
       1      81    1.316820470    0.512317351
       1      82    1.374361605    0.616387087
       1      83    5.812223982    6.801270033
       1      84    6.040429392    7.111533725
       1      85    6.117099745    7.174193787
       1      86    6.370285506    7.493641375
       1      87    6.746948357    8.210274239
       1      88    7.202709186    8.792746133
       1      89    7.361381871    8.950599748
       1      90    7.479436663    8.772043562
 -0.255000000  0.061666667  0.051666667      16
       1      75    0.940523224   -0.056630713
       1      76    1.026802740    0.052038841
       1      77    1.051210321    0.088078244
       1      78    1.085781090    0.105463600
       1      79    1.113466233    0.153029000
       1      80    1.171490239    0.163966140
       1      81    1.326605786    0.549433021
       1      82    1.360324949    0.575788226
       1      83    5.854557539    6.867444550
       1      84    5.983095328    7.048537168
       1      85    6.168056176    7.250168728
       1      86    6.311446113    7.433021736
       1      87    6.840174000    8.199315151
       1      88    7.139484674    8.751771720
       1      89    7.270029443    8.961550139
       1      90    7.482429121    8.778733314
 -0.255000000  0.061666667  0.218333333      16
       1      75    0.937257946   -0.068433693
       1      76    1.010035142    0.058572059
       1      77    1.015716867    0.012808469
       1      78    1.104317608    0.149073549
       1      79    1.108313253    0.165384360
       1      80    1.179679490    0.169296416
       1      81    1.411868559    0.681534351
       1      82    1.417947455    0.674322324
       1      83    5.844631007    6.865299217
       1      84    5.889966964    6.922775732
       1      85    6.076282952    7.116261887
       1      86    6.155975981    7.226923385
       1      87    6.945422428    8.104647743
       1      88    7.044529684    8.377357420
       1      89    7.058223381    8.259201424
       1      90    7.242140762    9.045524342
 -0.255000000  0.061666667  0.385000000      16
       1      75    0.910291095   -0.092309945
       1      76    0.958701732   -0.006401478
       1      77    1.012826025    0.008539931
       1      78    1.105601433    0.166157115
       1      79    1.150653146    0.169556784
       1      80    1.165012235    0.161339328
       1      81    1.562671211    0.836237892
       1      82    1.622024980    0.932523454
       1      83    5.259558292    6.233378121
       1      84    5.492542257    6.508511115
       1      85    5.858540207    6.901972532
       1      86    5.943339728    7.013189572
       1      87    6.062417903    7.165148236
       1      88    6.240878573    7.341244790
       1      89    7.389497961    9.131008174
       1      90    7.479531573    9.193373163
 -0.255000000  0.061666667  0.551666667      16
       1      75    0.940420941   -0.045172273
       1      76    0.974095286   -0.016968100
       1      77    1.025522905    0.022757797
       1      78    1.053016292    0.056049553
       1      79    1.151557771    0.134937700
       1      80    1.163687149    0.162802616
       1      81    1.820414982    1.262633622
       1      82    1.843528232    1.284784930
       1      83    4.590576586    5.378329759
       1      84    4.624579400    5.416578486
       1      85    5.830006887    6.852133629
       1      86    5.860793809    6.905225348
       1      87    5.997524447    7.041489962
       1      88    6.013148066    7.067269992
       1      89    7.465237665    9.363570183
       1      90    7.580185176    9.528635550
 -0.255000000  0.061666667 -0.281666667      16
       1      75    0.909498018   -0.091181684
       1      76    0.977548516   -0.024122636
       1      77    1.038191863    0.036100451
       1      78    1.073946606    0.079868036
       1      79    1.121208576    0.167091067
       1      80    1.156708444    0.151837293
       1      81    1.565214285    0.830844145
       1      82    1.665297621    0.972041033
       1      83    5.153317068    6.158118611
       1      84    5.379027796    6.415893987
       1      85    5.831886158    6.866917991
       1      86    5.924080442    6.984431332
       1      87    6.005922349    7.087664800
       1      88    6.224557727    7.345818129
       1      89    7.285480238    8.908472443
       1      90    7.512886590    9.297066038
 -0.255000000  0.061666667 -0.115000000      16
       1      75    0.978509686   -0.022397969
       1      76    0.987610643   -0.009260986
       1      77    1.018384477    0.025487826
       1      78    1.075608414    0.089952009
       1      79    1.115472575    0.157716425
       1      80    1.167392496    0.162518720
       1      81    1.396906516    0.642611935
       1      82    1.453440206    0.730613996
       1      83    5.765609754    6.758899474
       1      84    5.951214453    6.996520679
       1      85    6.025742839    7.080692072
       1      86    6.161966876    7.234211399
       1      87    6.836908495    7.995185622
       1      88    6.896046413    8.076166986
       1      89    6.978621206    8.549809440
       1      90    7.290203105    9.025543937
 -0.255000000  0.228333333  0.051666667      16
       1      75    0.949990525   -0.051906358
       1      76    0.972667398   -0.000678104
       1      77    1.003950516   -0.006881546
       1      78    1.086139290    0.097524699
       1      79    1.115016616    0.173640399
       1      80    1.170221619    0.170613502
       1      81    1.417884753    0.666993184
       1      82    1.462665082    0.759059054
       1      83    5.787946317    6.785257089
       1      84    5.921805008    6.951454849
       1      85    6.026239148    7.067887729
       1      86    6.131045020    7.172181739
       1      87    6.829942946    7.969826957
       1      88    6.912325439    8.059089187
       1      89    7.080992481    8.739191026
       1      90    7.262270889    9.014492284
 -0.255000000  0.228333333  0.218333333      16
       1      75    0.915280698   -0.037231528
       1      76    1.018479124    0.037317616
       1      77    1.028685889    0.063587641
       1      78    1.071515040    0.077300293
       1      79    1.132417641    0.195451902
       1      80    1.180776800    0.181687890
       1      81    1.354033164    0.556140526
       1      82    1.365965116    0.607145504
       1      83    5.914137979    6.962943226
       1      84    5.943281900    6.992003782
       1      85    6.194581381    7.267108628
       1      86    6.229788901    7.305803355
       1      87    6.858731809    8.277034013
       1      88    7.243061379    8.952482029
       1      89    7.282383251    8.877078721
       1      90    7.496256753    8.792417261
 -0.255000000  0.228333333  0.385000000      16
       1      75    0.942872542   -0.045411588
       1      76    0.983742225    0.016016850
       1      77    1.004806398    0.006757524
       1      78    1.090479850    0.110157142
       1      79    1.111083540    0.160761617
       1      80    1.174708322    0.177506702
       1      81    1.406586158    0.640302231
       1      82    1.445867521    0.717188548
       1      83    5.823566767    6.839292593
       1      84    5.918799024    6.962876811
       1      85    6.064555496    7.120963015
       1      86    6.147003808    7.207236569
       1      87    6.923402648    8.175496269
       1      88    7.045976365    8.314126451
       1      89    7.068804514    8.522522997
       1      90    7.275192924    8.996093357
 -0.255000000  0.228333333  0.551666667      16
       1      75    0.907659716   -0.062844458
       1      76    0.964953149   -0.041689541
       1      77    1.018783443    0.007988748
       1      78    1.095990823    0.146350324
       1      79    1.117000397    0.134773781
       1      80    1.158627864    0.160833862
       1      81    1.554628077    0.806354292
       1      82    1.634578279    0.934647204
       1      83    5.277674376    6.283529736
       1      84    5.496477630    6.532852623
       1      85    5.844900312    6.892360626
       1      86    5.916918770    6.956581815
       1      87    6.048392768    7.151054107
       1      88    6.263089561    7.387498415
       1      89    7.372356419    9.051012272
       1      90    7.411017100    9.170497093
 -0.255000000  0.228333333  0.718333333      16
       1      75    0.944132663   -0.048272271
       1      76    0.950211817   -0.042193927
       1      77    1.045724657    0.048423655
       1      78    1.049613350    0.052418609
       1      79    1.154823304    0.158479050
       1      80    1.156973138    0.160628407
       1      81    1.828933359    1.269136862
       1      82    1.841595015    1.281823378
       1      83    4.597389618    5.386341888
       1      84    4.621157315    5.410100792
       1      85    5.820644323    6.843711692
       1      86    5.828935033    6.852092116
       1      87    6.011871233    7.058701783
       1      88    6.025843679    7.072706142
       1      89    7.500386317    9.426826556
       1      90    7.512094967    9.438351427
 -0.255000000  0.228333333 -0.115000000      16
       1      75    0.905504411   -0.074282735
       1      76    0.967848658   -0.033878963
       1      77    1.030158015    0.026685445
       1      78    1.083208310    0.117924485
       1      79    1.117695269    0.137009261
       1      80    1.158326362    0.161964843
       1      81    1.582606437    0.881794397
       1      82    1.667862837    1.002723906
       1      83    5.149064675    6.097428605
       1      84    5.377655855    6.360268241
       1      85    5.819354335    6.853527898
       1      86    5.902947845    6.938721133
       1      87    6.017077631    7.093555227
       1      88    6.227137912    7.327883590
       1      89    7.401148959    9.142393547
       1      90    7.414512387    9.218911371
 -0.255000000  0.395000000  0.051666667      16
       1      75    0.905819360   -0.079607950
       1      76    0.962407018   -0.034553477
       1      77    1.024896358    0.023335734
       1      78    1.092804268    0.118823911
       1      79    1.124317276    0.139108743
       1      80    1.150458982    0.152729325
       1      81    1.563446676    0.876493316
       1      82    1.669643412    1.017497681
       1      83    5.146765073    6.072228767
       1      84    5.374087389    6.333793856
       1      85    5.856352458    6.892314856
       1      86    5.911248669    6.953696722
       1      87    6.019384001    7.091898172
       1      88    6.198933653    7.290560002
       1      89    7.311458273    9.072362893
       1      90    7.536304164    9.355070457
 -0.255000000  0.395000000  0.218333333      16
       1      75    0.915849530   -0.044862591
       1      76    0.973637599   -0.025713199
       1      77    0.999334001   -0.010040689
       1      78    1.098423565    0.128507390
       1      79    1.105782552    0.121270565
       1      80    1.170748447    0.161244879
       1      81    1.385994146    0.630841081
       1      82    1.469071787    0.761594420
       1      83    5.864923799    6.887497895
       1      84    5.914386045    6.956570334
       1      85    6.053563831    7.110745156
       1      86    6.076105288    7.116366670
       1      87    6.805866360    7.976457481
       1      88    6.913517990    8.090755726
       1      89    6.990931086    8.565645087
       1      90    7.434583349    9.278480935
 -0.255000000  0.395000000  0.385000000      16
       1      75    0.889025260   -0.105090678
       1      76    1.015694627    0.024126768
       1      77    1.030763821    0.042495735
       1      78    1.059891550    0.059776244
       1      79    1.151719848    0.226596501
       1      80    1.179968675    0.183079350
       1      81    1.319739082    0.519855125
       1      82    1.376581639    0.628848070
       1      83    5.912595690    6.936126318
       1      84    6.023925908    7.091703985
       1      85    6.130611889    7.206773797
       1      86    6.259100320    7.354819252
       1      87    6.760491968    8.194402146
       1      88    7.319887192    9.025452109
       1      89    7.427775435    8.936061726
       1      90    7.500632425    8.800796406
 -0.255000000  0.395000000  0.551666667      16
       1      75    0.931994863   -0.076874894
       1      76    0.999263317    0.013914683
       1      77    1.006975814    0.004361664
       1      78    1.066420117    0.077753258
       1      79    1.115787496    0.164674067
       1      80    1.166143829    0.167867418
       1      81    1.374751144    0.603890501
       1      82    1.450651850    0.723831898
       1      83    5.797924272    6.799725935
       1      84    6.000160624    7.045486403
       1      85    6.021668860    7.091571419
       1      86    6.184709211    7.262871021
       1      87    6.883338658    8.333294997
       1      88    6.971859725    8.265051096
       1      89    7.032928692    8.293726080
       1      90    7.326469699    9.065770201
 -0.255000000 -0.605000000 -0.281666667      16
       1      75    0.909877554   -0.091802530
       1      76    0.977008261   -0.024442442
       1      77    1.039934690    0.037373899
       1      78    1.073249384    0.073203580
       1      79    1.112854643    0.163795321
       1      80    1.157808630    0.152951523
       1      81    1.539489967    0.811815389
       1      82    1.632766995    0.943816637
       1      83    5.287601090    6.280278505
       1      84    5.499233534    6.507618561
       1      85    5.845021722    6.887390183
       1      86    5.933456357    6.993980700
       1      87    6.032791522    7.122789101
       1      88    6.271754687    7.392441228
       1      89    7.267551465    8.902647502
       1      90    7.475257003    9.271275784
 -0.255000000 -0.605000000 -0.115000000      16
       1      75    0.935324264   -0.053541221
       1      76    0.967767984   -0.023523871
       1      77    1.031959747    0.031362370
       1      78    1.055527225    0.058953442
       1      79    1.151124158    0.142295905
       1      80    1.161539194    0.162731814
       1      81    1.821274678    1.261441074
       1      82    1.844168341    1.284638275
       1      83    4.593312566    5.382609009
       1      84    4.623790645    5.415601854
       1      85    5.825005282    6.848898514
       1      86    5.851702843    6.890015790
       1      87    6.001849886    7.049122599
       1      88    6.019406540    7.073569086
       1      89    7.462040749    9.364009725
       1      90    7.563763764    9.497375044
 -0.255000000 -0.438333333  0.051666667      16
       1      75    0.953425784   -0.031643894
       1      76    0.990994481   -0.000895684
       1      77    1.014448171    0.012097979
       1      78    1.051365917    0.054906820
       1      79    1.145111778    0.127796911
       1      80    1.162817158    0.161848994
       1      81    1.812595032    1.254394442
       1      82    1.841898654    1.283059046
       1      83    4.585050638    5.372642929
       1      84    4.627549145    5.419700375
       1      85    5.851360523    6.873936498
       1      86    5.898148516    6.943274547
       1      87    5.981321751    7.027474008
       1      88    5.993367026    7.044845992
       1      89    7.453724179    9.351842653
       1      90    7.618659629    9.566438801
 -0.255000000  0.561666667  0.218333333      16
       1      75    0.913137807   -0.074506726
       1      76    0.977020164   -0.031345121
       1      77    1.035719002    0.031083950
       1      78    1.101893032    0.103283010
       1      79    1.111697756    0.116821120
       1      80    1.136842778    0.155595752
       1      81    1.530616021    0.792579862
       1      82    1.665619871    0.979527518
       1      83    5.149321270    6.143700816
       1      84    5.371438304    6.415714720
       1      85    5.900155335    6.934144516
       1      86    5.952572002    7.032086300
       1      87    6.016584586    7.110874532
       1      88    6.158930188    7.253643798
       1      89    7.253797494    8.927574392
       1      90    7.605993724    9.475427655
 -0.255000000  0.561666667  0.385000000      16
       1      75    0.905989475   -0.140036783
       1      76    1.006345378    0.008072202
       1      77    1.021193928    0.015191701
       1      78    1.082865563    0.095908290
       1      79    1.099699514    0.124689360
       1      80    1.167102057    0.159026167
       1      81    1.333562338    0.576200798
       1      82    1.461064998    0.752881028
       1      83    5.877851390    6.897260088
       1      84    5.991398681    7.021315944
       1      85    6.033702813    7.093221462
       1      86    6.093216265    7.161391034
       1      87    6.782046682    8.066927078
       1      88    6.886493110    8.314223324
       1      89    6.902659573    8.120913695
       1      90    7.509027066    9.330545051
 -0.255000000 -0.438333333 -0.448333333      16
       1      75    0.967604730   -0.063894242
       1      76    1.031301904    0.026202265
       1      77    1.036082309    0.038193451
       1      78    1.056736158    0.052833962
       1      79    1.158042373    0.239858844
       1      80    1.172624810    0.176925028
       1      81    1.267405940    0.467917318
       1      82    1.364599044    0.624593667
       1      83    5.891333710    6.895126013
       1      84    6.067679821    7.152072912
       1      85    6.147770654    7.213403772
       1      86    6.310518469    7.416068433
       1      87    6.633896286    8.072037411
       1      88    7.377289004    9.094582364
       1      89    7.407423218    8.873982075
       1      90    7.493073265    8.793437644
 -0.255000000 -0.438333333 -0.281666667      16
       1      75    0.987982170   -0.015899815
       1      76    1.015421545    0.014635219
       1      77    1.038285740    0.037950468
       1      78    1.066339827    0.069863361
       1      79    1.113301501    0.164806185
       1      80    1.166709244    0.159990930
       1      81    1.331191735    0.578335452
       1      82    1.434376928    0.724942582
       1      83    5.802914740    6.786967138
       1      84    5.989128111    7.036190704
       1      85    6.084348003    7.136167604
       1      86    6.192936311    7.261399382
       1      87    6.798900795    8.369747965
       1      88    6.944811217    8.080142692
       1      89    7.011498089    8.190288471
       1      90    7.394645820    9.101370228
 -0.255000000 -0.438333333 -0.115000000      16
       1      75    0.915511659   -0.084647632
       1      76    0.979461558   -0.021945157
       1      77    1.019119270    0.017520653
       1      78    1.093134729    0.120424009
       1      79    1.145235108    0.174839424
       1      80    1.164845849    0.157954891
       1      81    1.527688834    0.802657093
       1      82    1.620943034    0.932511839
       1      83    5.277414805    6.261882264
       1      84    5.499226398    6.502651084
       1      85    5.871070015    6.909755958
       1      86    5.972026457    7.046181571
       1      87    6.029302158    7.116375101
       1      88    6.251136842    7.370116669
       1      89    7.224222766    8.842022981
       1      90    7.548496957    9.191940163
 -0.255000000 -0.271666667  0.051666667      16
       1      75    0.913715360   -0.085231117
       1      76    0.961602128   -0.047272787
       1      77    1.024076880    0.029525151
       1      78    1.100547880    0.172592851
       1      79    1.168015660    0.195078889
       1      80    1.173777808    0.152212818
       1      81    1.539872565    0.809017954
       1      82    1.605752536    0.890821549
       1      83    5.260151518    6.261904783
       1      84    5.495216741    6.531829635
       1      85    5.883672244    6.930393280
       1      86    6.007556850    7.118224576
       1      87    6.032505098    7.125463115
       1      88    6.233827056    7.361891156
       1      89    7.262490881    8.745394928
       1      90    7.447345789    9.076523436
 -0.255000000 -0.271666667  0.218333333      16
       1      75    0.980789034    0.015090783
       1      76    1.000631502   -0.039459327
       1      77    1.008120522    0.042248512
       1      78    1.043385159    0.055688289
       1      79    1.137862738    0.094725434
       1      80    1.159370925    0.138729096
       1      81    1.812298138    1.256017112
       1      82    1.836751871    1.276709420
       1      83    4.581066767    5.366890812
       1      84    4.628633611    5.421383001
       1      85    5.869406152    6.894361862
       1      86    5.933383522    6.971699683
       1      87    5.957255897    7.036214916
       1      88    5.980696326    7.024053657
       1      89    7.465644744    9.366006690
       1      90    7.639713337    9.610089617
 -0.255000000 -0.271666667 -0.615000000      16
       1      75    0.915686090   -0.104368747
       1      76    0.997522664    0.019780975
       1      77    1.056075857    0.085538580
       1      78    1.073668826    0.045795447
       1      79    1.117047416    0.094475317
       1      80    1.135670951    0.121862551
       1      81    1.512738726    0.834297776
       1      82    1.661909769    1.006366127
       1      83    5.153814499    6.096116572
       1      84    5.372379872    6.355291472
       1      85    5.917741031    6.962115996
       1      86    5.986776922    7.071418670
       1      87    5.990088797    7.066000847
       1      88    6.155970241    7.237929749
       1      89    7.214804993    8.911274273
       1      90    7.640798386    9.588985178
 -0.255000000 -0.271666667 -0.448333333      16
       1      75    0.962157990   -0.078264083
       1      76    1.028289595    0.047790995
       1      77    1.051168915    0.024912382
       1      78    1.072441344    0.098315934
       1      79    1.101525158    0.091873217
       1      80    1.166221051    0.149683726
       1      81    1.300221538    0.568616851
       1      82    1.450618654    0.756233517
       1      83    5.844508605    6.848956661
       1      84    6.002582366    7.046658222
       1      85    6.070637493    7.087462649
       1      86    6.120835487    7.214644791
       1      87    6.763686624    8.271923734
       1      88    6.834590996    8.028093082
       1      89    6.884156023    8.044047772
       1      90    7.499196324    8.923609438
 -0.255000000 -0.271666667 -0.281666667      16
       1      75    1.013086862    0.007033144
       1      76    1.036491368    0.061879499
       1      77    1.061928570    0.060404797
       1      78    1.067384731    0.028075308
       1      79    1.148983622    0.221033849
       1      80    1.169240486    0.154510176
       1      81    1.237445197    0.466037341
       1      82    1.346095244    0.606936695
       1      83    5.872377334    6.836189212
       1      84    6.036856141    7.122692352
       1      85    6.239901931    7.359816223
       1      86    6.304951703    7.416101682
       1      87    6.585012103    7.971296022
       1      88    7.279668934    8.796598871
       1      89    7.393995726    9.152396505
       1      90    7.479710989    8.773120165
 -0.255000000 -0.271666667 -0.115000000      16
       1      75    0.990666310   -0.016966497
       1      76    1.000219638    0.012911521
       1      77    1.033376927    0.054018836
       1      78    1.115195791    0.179573068
       1      79    1.127400580    0.139183133
       1      80    1.173191402    0.154436442
       1      81    1.313970906    0.562683872
       1      82    1.416895958    0.685184462
       1      83    5.820081468    6.818862348
       1      84    5.965674659    7.025390367
       1      85    6.113896005    7.174950545
       1      86    6.181854557    7.284173833
       1      87    6.792156747    8.230475479
       1      88    6.939567410    8.130811112
       1      89    7.025763731    8.245637175
       1      90    7.290609195    8.862903076
 -0.255000000 -0.105000000  0.051666667      16
       1      75    0.957110691   -0.040344490
       1      76    1.006399914    0.023718251
       1      77    1.027543877    0.045212442
       1      78    1.116224402    0.167726195
       1      79    1.122561477    0.170340480
       1      80    1.177351705    0.173306147
       1      81    1.357378637    0.584263641
       1      82    1.414479634    0.655785198
       1      83    5.825605818    6.842134417
       1      84    5.940897277    7.001659861
       1      85    6.074100496    7.142614509
       1      86    6.189539872    7.287453668
       1      87    6.894945650    8.309643943
       1      88    6.950580673    8.147875645
       1      89    7.051880511    8.291148593
       1      90    7.224114846    8.839509171
 -0.255000000 -0.105000000  0.218333333      16
       1      75    0.911670001   -0.101276681
       1      76    0.957359144    0.001610601
       1      77    1.021278799    0.019675025
       1      78    1.104889416    0.167451959
       1      79    1.167249517    0.199008309
       1      80    1.173633846    0.161977926
       1      81    1.562253131    0.828570697
       1      82    1.602361988    0.904949993
       1      83    5.252099284    6.231760899
       1      84    5.491279493    6.512630861
       1      85    5.872180450    6.916724057
       1      86    5.989652920    7.074034127
       1      87    6.053403492    7.155848730
       1      88    6.234116074    7.334548864
       1      89    7.367205515    8.943454094
       1      90    7.400236425    9.036629692
 -0.255000000 -0.105000000  0.385000000      16
       1      75    0.965909184   -0.013674855
       1      76    0.996248989   -0.003319173
       1      77    1.010098272    0.011105161
       1      78    1.046362342    0.054629442
       1      79    1.143657879    0.118243887
       1      80    1.162351871    0.156757370
       1      81    1.813937316    1.253748464
       1      82    1.839444934    1.279551077
       1      83    4.583126400    5.371010494
       1      84    4.627691571    5.421155504
       1      85    5.857163086    6.883898550
       1      86    5.906477784    6.957162255
       1      87    5.976801040    7.030910126
       1      88    5.988027514    7.035386189
       1      89    7.464397873    9.356510125
       1      90    7.626906700    9.565513574
 -0.255000000 -0.105000000 -0.448333333      16
       1      75    0.912292857   -0.103131397
       1      76    0.991157092    0.000205546
       1      77    1.047826045    0.043999455
       1      78    1.067073398    0.075605057
       1      79    1.130107873    0.127045978
       1      80    1.145881795    0.138737688
       1      81    1.528513606    0.859050743
       1      82    1.662921974    1.016399307
       1      83    5.155522898    6.078987264
       1      84    5.376382667    6.333699606
       1      85    5.885233091    6.931313379
       1      86    5.956568122    7.022566399
       1      87    5.993004298    7.066427182
       1      88    6.193271782    7.275298165
       1      89    7.213550574    8.935089415
       1      90    7.602006660    9.518313624
 -0.255000000 -0.105000000 -0.281666667      16
       1      75    0.980920668   -0.022620852
       1      76    1.014542053    0.015584667
       1      77    1.033315921    0.032998692
       1      78    1.080278489    0.077516444
       1      79    1.112487878    0.169297008
       1      80    1.167160721    0.160740189
       1      81    1.335426288    0.581072096
       1      82    1.448584369    0.736088149
       1      83    5.798147067    6.780589549
       1      84    5.977185892    7.026740125
       1      85    6.060888448    7.106469260
       1      86    6.152039354    7.227409283
       1      87    6.813591956    8.309289261
       1      88    6.837142244    8.001994593
       1      89    6.884004977    8.111936973
       1      90    7.414388629    9.024526719
 -0.255000000 -0.105000000 -0.115000000      16
       1      75    0.976622513   -0.023463143
       1      76    1.053711641    0.074920419
       1      77    1.060583487    0.085156505
       1      78    1.075005814    0.087752773
       1      79    1.128121096    0.180396488
       1      80    1.165995898    0.162516052
       1      81    1.273363133    0.484078594
       1      82    1.346331276    0.572766754
       1      83    5.854268946    6.857150938
       1      84    6.008921497    7.085180565
       1      85    6.206700229    7.302887924
       1      86    6.324581336    7.446340139
       1      87    6.686580916    8.052205705
       1      88    7.188624549    8.765036356
       1      89    7.328129187    9.030804794
       1      90    7.474232768    8.769705017
 -0.088333333  0.061666667  0.051666667      16
       1      75    0.928941506   -0.078082676
       1      76    1.064029589    0.102388143
       1      77    1.065768107    0.104934267
       1      78    1.093857016    0.119786641
       1      79    1.099602389    0.124375294
       1      80    1.176352130    0.169772265
       1      81    1.269844505    0.498237212
       1      82    1.346024104    0.529330548
       1      83    5.915557245    6.968627805
       1      84    5.961281153    7.051003784
       1      85    6.217144478    7.289996638
       1      86    6.284018988    7.412208939
       1      87    6.788347509    8.059601975
       1      88    7.090030640    8.753924731
       1      89    7.303192978    9.035492126
       1      90    7.482607709    8.773149725
 -0.088333333  0.061666667  0.218333333      16
       1      75    0.947689499   -0.053519901
       1      76    1.008026314    0.036257499
       1      77    1.025897676    0.029872706
       1      78    1.116057327    0.180877118
       1      79    1.126619552    0.164818916
       1      80    1.179429707    0.169236979
       1      81    1.364426136    0.625565819
       1      82    1.411276879    0.659254121
       1      83    5.836306164    6.857271290
       1      84    5.930508202    6.977626388
       1      85    6.066455584    7.110278683
       1      86    6.189196987    7.272158586
       1      87    6.915944899    8.309491303
       1      88    6.961571676    8.135872625
       1      89    7.056679836    8.259310664
       1      90    7.201308257    8.882199649
 -0.088333333  0.061666667  0.385000000      16
       1      75    0.914202739   -0.080069552
       1      76    0.971200931   -0.033468506
       1      77    1.020493903    0.025847315
       1      78    1.097056448    0.156039443
       1      79    1.155167256    0.179079596
       1      80    1.168363805    0.155362673
       1      81    1.533443330    0.824591772
       1      82    1.615868947    0.923712239
       1      83    5.269891202    6.233364984
       1      84    5.497602937    6.495606500
       1      85    5.875406592    6.928518254
       1      86    5.981326225    7.066348838
       1      87    6.034481724    7.121068638
       1      88    6.243566166    7.352824769
       1      89    7.243017331    8.802440472
       1      90    7.508345742    9.120937176
 -0.088333333  0.061666667  0.551666667      16
       1      75    0.918176467   -0.067776038
       1      76    0.988049233   -0.023635782
       1      77    1.021429121    0.052257927
       1      78    1.067123118    0.075262137
       1      79    1.140212533    0.100856378
       1      80    1.159237298    0.142980671
       1      81    1.798716141    1.238172599
       1      82    1.848510296    1.288539322
       1      83    4.591146326    5.378759122
       1      84    4.627533132    5.421369667
       1      85    5.855239489    6.886341261
       1      86    5.911052884    6.971576805
       1      87    5.970876869    7.010958206
       1      88    5.998189557    7.050439552
       1      89    7.395226501    9.246297963
       1      90    7.616598945    9.548650975
 -0.088333333  0.061666667 -0.281666667      16
       1      75    0.910788382   -0.087823131
       1      76    0.978803823   -0.022966738
       1      77    1.019981501    0.020924002
       1      78    1.089517194    0.123345467
       1      79    1.151647830    0.180296341
       1      80    1.163543556    0.156835374
       1      81    1.556648771    0.833826519
       1      82    1.654028114    0.964494300
       1      83    5.143484267    6.126778863
       1      84    5.380150427    6.396952711
       1      85    5.866486231    6.907800460
       1      86    5.946795570    7.019344804
       1      87    6.008153803    7.087482024
       1      88    6.201899634    7.316353138
       1      89    7.255033590    8.862111812
       1      90    7.582034332    9.215890986
 -0.088333333  0.061666667 -0.115000000      16
       1      75    0.955653893   -0.045018008
       1      76    0.994546946    0.002785728
       1      77    1.024066779    0.036088187
       1      78    1.116744359    0.175853241
       1      79    1.129806844    0.175249928
       1      80    1.177680632    0.171806868
       1      81    1.375381938    0.612491426
       1      82    1.430510405    0.687113653
       1      83    5.810625011    6.823654722
       1      84    5.929478811    6.986009233
       1      85    6.027304227    7.074376867
       1      86    6.166347124    7.260030152
       1      87    6.842337142    8.001560999
       1      88    6.909185341    8.169385863
       1      89    6.946686608    8.321275240
       1      90    7.242261572    8.869658308
 -0.088333333  0.228333333  0.051666667      16
       1      75    0.933812086   -0.083421496
       1      76    1.001042286    0.056422723
       1      77    1.013305930    0.007527644
       1      78    1.108995222    0.170434473
       1      79    1.112789821    0.155379899
       1      80    1.178610906    0.166843430
       1      81    1.427267400    0.684225132
       1      82    1.433981357    0.711160508
       1      83    5.827667054    6.844926767
       1      84    5.875778826    6.901863925
       1      85    6.034244494    7.067277426
       1      86    6.134875800    7.205811197
       1      87    6.844300455    7.960767604
       1      88    6.927227613    8.097853833
       1      89    7.077105578    8.456298628
       1      90    7.259636910    9.076326467
 -0.088333333  0.228333333  0.218333333      16
       1      75    0.934054450   -0.052938397
       1      76    1.029956682    0.054854507
       1      77    1.048731182    0.083748123
       1      78    1.085562798    0.104462228
       1      79    1.112389949    0.156209872
       1      80    1.175414016    0.171229330
       1      81    1.326520782    0.553443107
       1      82    1.359304101    0.570763829
       1      83    5.878032796    6.902196640
       1      84    5.963893362    7.029125632
       1      85    6.186983192    7.267423781
       1      86    6.285029584    7.396821458
       1      87    6.854198981    8.249300372
       1      88    7.146241324    8.767190612
       1      89    7.253805892    8.904327126
       1      90    7.485677013    8.783000620
 -0.088333333  0.228333333  0.385000000      16
       1      75    0.967318925   -0.030299270
       1      76    1.000328425    0.032757463
       1      77    1.019492229    0.032653019
       1      78    1.081050965    0.101837238
       1      79    1.116155564    0.165776704
       1      80    1.170466095    0.166585542
       1      81    1.389218569    0.626156541
       1      82    1.433657871    0.674727379
       1      83    5.785659539    6.793835320
       1      84    5.952173446    7.010299069
       1      85    6.057586218    7.123916485
       1      86    6.193301270    7.284519620
       1      87    6.944217482    8.162911281
       1      88    6.965257013    8.483960887
       1      89    7.036966111    8.299096269
       1      90    7.258768506    8.902580435
 -0.088333333  0.228333333  0.551666667      16
       1      75    0.913927364   -0.091504122
       1      76    0.979747359   -0.022531575
