# neig  =    13824
# vol   =  0.946983938E+06
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.62079352E+01  0.12454763E-02  0.26862078E-01  0.22888972E-01
  0.62086408E+01  0.69351485E-01  0.18740565E+00  0.18501515E+00
  0.62090573E+01  0.10205734E-01 -0.96471667E-01 -0.29982527E-01
  0.62090903E+01  0.32796993E-01  0.57081094E-01  0.17186839E+00
  0.62093839E+01  0.98806249E-02 -0.69366936E-01 -0.71195878E-01
  0.62095304E+01  0.37270925E-02 -0.45986046E-01 -0.40154402E-01
  0.62097580E+01  0.11436617E-01  0.78163431E-01  0.72986953E-01
  0.62100153E+01  0.13007692E+00  0.12241651E+00  0.33925082E+00
  0.62103914E+01  0.19495786E-01  0.12883243E+00  0.53832994E-01
  0.62107272E+01  0.11075893E-03 -0.43733735E-03 -0.10515116E-01
  0.62108713E+01  0.34381536E-01  0.83507195E-01  0.16555387E+00
  0.62110208E+01  0.14024059E+00  0.22157779E+00  0.30190045E+00
  0.62113108E+01  0.71349520E-01 -0.18698487E+00 -0.19075161E+00
  0.62114850E+01  0.21095044E-01 -0.73376066E-01 -0.12534351E+00
  0.62122779E+01  0.24239690E-02 -0.38868026E-01 -0.30219953E-01
  0.62124007E+01  0.45885057E-02 -0.46306577E-01 -0.49438919E-01
  0.62125445E+01  0.10782093E-01  0.79094704E-01  0.67276450E-01
  0.62126345E+01  0.31209173E-01 -0.12730018E+00 -0.12249015E+00
  0.62130055E+01  0.32024066E-01 -0.13352119E+00 -0.11914762E+00
  0.62132525E+01  0.12658509E-01 -0.80841142E-01 -0.78251000E-01
  0.62134543E+01  0.22317605E-01  0.10848516E+00  0.10270626E+00
  0.62135926E+01  0.97632519E-02  0.71988444E-01  0.67682463E-01
  0.62139883E+01  0.14006102E-02 -0.27825082E-01 -0.25027484E-01
  0.62141037E+01  0.39284765E-02  0.45875074E-01  0.42707775E-01
  0.62142017E+01  0.56044765E-02  0.55847399E-01  0.49855236E-01
  0.62144547E+01  0.46477032E-02 -0.62172000E-01 -0.27970443E-01
  0.62147206E+01  0.64137455E-02 -0.61757772E-01 -0.50987480E-01
  0.62149969E+01  0.70790826E-01  0.19620287E+00  0.17970882E+00
  0.62155311E+01  0.12677963E-01  0.85118040E-01  0.73708089E-01
  0.62158141E+01  0.33178269E-01 -0.14166708E+00 -0.11449326E+00
  0.62160406E+01  0.30599439E-01  0.12152594E+00  0.12582084E+00
  0.62166007E+01  0.13816377E+00 -0.27827296E+00 -0.24643037E+00
  0.62166925E+01  0.23870049E-01 -0.11069179E+00 -0.10778394E+00
  0.62168749E+01  0.30379706E-01 -0.11984070E+00 -0.12656189E+00
  0.62170602E+01  0.30906205E-01  0.17553279E+00  0.97182754E-02
  0.62173093E+01  0.13702984E-02  0.18949268E-01  0.31799743E-01
  0.62174646E+01  0.16256506E-02  0.28384122E-01  0.28635507E-01
  0.62176009E+01  0.95313779E-01  0.23642954E+00  0.19853173E+00
  0.62180232E+01  0.81097550E-01  0.19687911E+00  0.20575755E+00
  0.62189662E+01  0.76534896E-02 -0.63478545E-01 -0.60199368E-01
  0.62191757E+01  0.93198885E-01  0.22160683E+00  0.20997451E+00
  0.62192802E+01  0.70324067E-03 -0.12064199E-01 -0.23615583E-01
  0.62196088E+01  0.17527657E-02 -0.29611758E-01 -0.29595768E-01
  0.62198043E+01  0.45998934E-03 -0.15644440E-01 -0.14671089E-01
  0.62200967E+01  0.53425060E-03  0.17047874E-01  0.15608351E-01
  0.62203662E+01  0.21865320E-01 -0.10779972E+00 -0.10121531E+00
  0.62203944E+01  0.59047562E-01 -0.17073809E+00 -0.17290479E+00
  0.62205561E+01  0.13253358E-01  0.86391806E-01  0.76090826E-01
  0.62209257E+01  0.14413020E-01  0.86265930E-01  0.83493768E-01
  0.62212013E+01  0.10601280E-01 -0.72132970E-01 -0.73471863E-01
  0.62216739E+01  0.18126915E-02  0.30889796E-01  0.29300376E-01
  0.62217957E+01  0.25312270E-01  0.11843037E+00  0.10623802E+00
  0.62218576E+01  0.15095578E-01  0.87400256E-01  0.86352612E-01
  0.62220993E+01  0.89826801E-02 -0.54407244E-01 -0.77604974E-01
  0.62223596E+01  0.13098163E-01 -0.81608830E-01 -0.80238157E-01
  0.62225439E+01  0.12506098E-01 -0.83995504E-01 -0.73829894E-01
  0.62227872E+01  0.28073690E-01  0.12814439E+00  0.10794770E+00
  0.62229442E+01  0.72198029E-03  0.20624061E-01  0.17222904E-01
  0.62231395E+01  0.59724953E-04 -0.54452887E-02 -0.54839569E-02
  0.62235095E+01  0.11996332E-03  0.67912615E-02  0.85931421E-02
  0.62236106E+01  0.29259589E-02  0.37732350E-01  0.38758595E-01
  0.62248798E+01  0.74870351E-03 -0.19433525E-01 -0.19262440E-01
  0.62250232E+01  0.99733435E-02 -0.69883603E-01 -0.71341611E-01
  0.62252930E+01  0.15370462E-04  0.31686471E-02  0.23087091E-02
  0.62258084E+01  0.59029069E-03 -0.17646933E-01 -0.16699594E-01
  0.62259936E+01  0.14208783E-02  0.27306312E-01  0.25985449E-01
  0.62265545E+01  0.69732047E-02  0.33971304E-01  0.76283388E-01
  0.62270190E+01  0.68878533E-02 -0.56684599E-01 -0.60619383E-01
  0.62272389E+01  0.25248601E-03 -0.10528964E-01 -0.11900711E-01
  0.62275528E+01  0.62930905E-01  0.18339804E+00  0.17116093E+00
  0.62277293E+01  0.45207322E-04  0.50601767E-02  0.44274070E-02
  0.62279096E+01  0.52182321E-02  0.52628798E-01  0.49481731E-01
  0.62282729E+01  0.28435907E-01  0.98184350E-01  0.13709756E+00
  0.62283705E+01  0.20547452E-01  0.10340839E+00  0.99268100E-01
  0.62285229E+01  0.10966601E-03  0.78227238E-02  0.69621121E-02
  0.62286325E+01  0.20354705E-01  0.10557911E+00  0.95957052E-01
  0.62288049E+01  0.36577074E-02 -0.45878031E-01 -0.39407026E-01
  0.62290343E+01  0.65459811E-01 -0.18357658E+00 -0.17821181E+00
  0.62295372E+01  0.11332935E+00  0.24532949E+00  0.23052721E+00
  0.62297642E+01  0.50015278E-01  0.18656542E+00  0.12332324E+00
  0.62301598E+01  0.92439042E-03  0.22695217E-01  0.20231597E-01
  0.62302023E+01  0.12523223E-02  0.26762312E-01  0.23153854E-01
  0.62302885E+01  0.40290233E-02  0.13042963E-01 -0.62120081E-01
  0.62307356E+01  0.75082798E-01  0.20008474E+00  0.18721350E+00
  0.62311044E+01  0.18063579E-01 -0.98762404E-01 -0.91156824E-01
  0.62315000E+01  0.97104711E-02  0.73637958E-01  0.65482228E-01
  0.62322283E+01  0.52566058E-02  0.50272215E-01  0.52242801E-01
  0.62324180E+01  0.49834933E-01  0.15421784E+00  0.16140568E+00
  0.62328017E+01  0.24385926E-02  0.37926526E-01  0.31625483E-01
  0.62331721E+01  0.15504158E-03  0.87201684E-02  0.88882080E-02
  0.62333288E+01  0.78276233E-03 -0.20880681E-01 -0.18621479E-01
  0.62337340E+01  0.24582955E-01  0.10213905E+00  0.11895616E+00
  0.62342746E+01  0.73729366E-01 -0.18484000E+00 -0.19890586E+00
  0.62353792E+01  0.12673762E-01 -0.83798804E-01 -0.75176611E-01
  0.62356102E+01  0.45749182E-03  0.19073501E-01  0.96795339E-02
  0.62359567E+01  0.65765263E-01 -0.18037460E+00 -0.18229171E+00
  0.62362379E+01  0.17381578E+00  0.28974139E+00  0.29977610E+00
  0.62365083E+01  0.52471034E-03 -0.17440066E-01 -0.14851075E-01
  0.62367910E+01  0.23626842E-01 -0.11511610E+00 -0.10185836E+00
  0.62370015E+01  0.28405049E-02 -0.39706243E-01 -0.35551641E-01
  0.62372032E+01  0.27589739E-02 -0.36658989E-01 -0.37617714E-01
  0.62377735E+01  0.10144025E-02 -0.28351312E-01 -0.14512258E-01
  0.62377901E+01  0.76070949E-03 -0.19630254E-01 -0.19374277E-01
  0.62381131E+01  0.31732972E-02 -0.40613977E-01 -0.39035908E-01
  0.62384397E+01  0.66599338E-01  0.22148868E+00  0.13244660E+00
  0.62390199E+01  0.17460532E-01 -0.96765103E-01 -0.89983594E-01
  0.62392048E+01  0.26116550E+00  0.32503267E+00  0.39435931E+00
  0.62396119E+01  0.12602236E+00  0.17528938E+00  0.30870049E+00
  0.62401551E+01  0.33729182E-01  0.14425691E+00  0.11366233E+00
  0.62404504E+01  0.52704910E-01  0.16306463E+00  0.16160085E+00
  0.62407963E+01  0.92453442E-02  0.64726862E-01  0.71103990E-01
  0.62408124E+01  0.14933549E+00 -0.28454961E+00 -0.26147087E+00
  0.62412453E+01  0.31541718E-01  0.13473541E+00  0.11570690E+00
  0.62413943E+01  0.46275243E-01 -0.15682269E+00 -0.14724770E+00
  0.62414806E+01  0.59352525E-01  0.18439540E+00  0.15921953E+00
  0.62415342E+01  0.49468436E-02  0.41673377E-01  0.56658391E-01
  0.62416150E+01  0.18303117E-01  0.98949714E-01  0.92260887E-01
  0.62420487E+01  0.65349311E-02 -0.59453462E-01 -0.54774236E-01
  0.62422872E+01  0.57488743E-01 -0.13752822E+00 -0.19640451E+00
  0.62425184E+01  0.29285109E-01  0.12078960E+00  0.12122286E+00
  0.62434872E+01  0.86523476E-01 -0.21749465E+00 -0.19803927E+00
  0.62438543E+01  0.15806499E-01 -0.91974527E-01 -0.85715727E-01
  0.62440732E+01  0.11507071E-01 -0.79481219E-01 -0.72040317E-01
  0.62442744E+01  0.12016047E-01  0.78855397E-01  0.76143767E-01
  0.62446007E+01  0.40073839E-01 -0.13008897E+00 -0.15215354E+00
  0.62452219E+01  0.11864388E+00  0.24590588E+00  0.24119324E+00
  0.62453789E+01  0.13134109E-01  0.84484399E-01  0.77437041E-01
  0.62454156E+01  0.15398239E+00  0.25423871E+00  0.29890646E+00
  0.62456473E+01  0.38986437E-01 -0.14892263E+00 -0.12964755E+00
  0.62459756E+01  0.31164118E-01  0.13480344E+00  0.11398311E+00
  0.62462126E+01  0.78817142E-03  0.18888003E-01  0.20770526E-01
  0.62464752E+01  0.41287826E-02  0.45425583E-01  0.45445561E-01
  0.62465601E+01  0.41129216E-02 -0.46300171E-01 -0.44375847E-01
  0.62471321E+01  0.12356683E+00  0.20827349E+00  0.28317659E+00
  0.62473076E+01  0.68201946E+00  0.60348826E+00  0.56375649E+00
  0.62478520E+01  0.33797799E-02  0.45762102E-01  0.35855403E-01
  0.62480471E+01  0.13032286E-01  0.62093571E-01  0.95794962E-01
  0.62480980E+01  0.24228605E-01  0.11372163E+00  0.10628263E+00
  0.62486806E+01  0.14278996E-01 -0.88657302E-01 -0.80117909E-01
  0.62489081E+01  0.14672351E+00  0.27308148E+00  0.26860754E+00
  0.62490997E+01  0.82912449E-01  0.19935024E+00  0.20777857E+00
  0.62497603E+01  0.83032414E-01 -0.21302859E+00 -0.19403925E+00
  0.62498605E+01  0.64937118E-01  0.18032180E+00  0.18005878E+00
  0.62504220E+01  0.12914545E+00 -0.25130006E+00 -0.25689245E+00
  0.62507670E+01  0.36888784E-01  0.94003465E-01  0.16748771E+00
  0.62513964E+01  0.42000745E+00 -0.46860978E+00 -0.44767435E+00
  0.62514261E+01  0.65125528E+00  0.61843523E+00  0.51845265E+00
  0.62519025E+01  0.23369148E-01 -0.73623732E-01 -0.13397274E+00
  0.62520664E+01  0.15707084E+00  0.25193897E+00  0.30593724E+00
  0.62521598E+01  0.14804069E-01  0.75574737E-01  0.95354750E-01
  0.62524268E+01  0.25867379E-02 -0.33220556E-01 -0.38511460E-01
  0.62526392E+01  0.17613832E-01 -0.90756876E-01 -0.96835020E-01
  0.62527597E+01  0.24034627E-01 -0.10865267E+00 -0.11058582E+00
  0.62532656E+01  0.21572720E+00 -0.32576234E+00 -0.33106811E+00
  0.62535614E+01  0.92502965E-01 -0.19526483E+00 -0.23318365E+00
  0.62536568E+01  0.71651332E-04 -0.62511405E-02 -0.57074141E-02
  0.62538539E+01  0.71739523E-03 -0.18966538E-01 -0.18912051E-01
  0.62541215E+01  0.10136301E+00 -0.20759262E+00 -0.24138831E+00
  0.62544479E+01  0.84361406E-01 -0.22242478E+00 -0.18678497E+00
  0.62548698E+01  0.19422401E+00  0.31860759E+00  0.30448844E+00
  0.62550298E+01  0.65927302E-01  0.18625384E+00  0.17673938E+00
  0.62552348E+01  0.94131413E-02  0.66963093E-01  0.70207446E-01
  0.62554043E+01  0.63719621E-03 -0.17194575E-01 -0.18480876E-01
  0.62556676E+01  0.61529178E+00 -0.56707394E+00 -0.54195842E+00
  0.62557691E+01  0.59468241E-03 -0.16048840E-01 -0.18360750E-01
  0.62567295E+01  0.57360663E-01 -0.16914073E+00 -0.16956437E+00
  0.62567652E+01  0.53722208E+00 -0.48559417E+00 -0.54901765E+00
  0.62572459E+01  0.90614792E+00  0.68218011E+00  0.66391130E+00
  0.62575059E+01  0.19319238E+01  0.99495224E+00  0.97056367E+00
  0.62576505E+01  0.72663162E+00 -0.53704079E+00 -0.66198098E+00
  0.62577436E+01  0.34658510E-03 -0.13322474E-01 -0.13003722E-01
  0.62579634E+01  0.11249103E+01 -0.77795492E+00 -0.72089978E+00
  0.62583511E+01  0.81859783E+00  0.74986325E+00  0.50626370E+00
  0.62584078E+01  0.10898709E+00  0.23983356E+00  0.22686328E+00
  0.62589790E+01  0.74383333E+00 -0.49721903E+00 -0.70470317E+00
  0.62593758E+01  0.49349271E-01  0.15975121E+00  0.15436587E+00
  0.62597872E+01  0.12823262E+00 -0.26469429E+00 -0.24118366E+00
  0.62601143E+01  0.18917137E+00  0.26491511E+00  0.34495124E+00
  0.62602762E+01  0.33662164E-01 -0.12969184E+00 -0.12977747E+00
  0.62604174E+01  0.10936745E+00  0.28091031E+00  0.17451890E+00
  0.62607511E+01  0.28039775E+00 -0.38697872E+00 -0.36144878E+00
  0.62610887E+01  0.36750665E+00  0.40953061E+00  0.44698023E+00
  0.62613416E+01  0.87029884E+00  0.66311826E+00  0.65618062E+00
  0.62613916E+01  0.16348468E-04  0.28046497E-02  0.29124574E-02
  0.62617596E+01  0.30719755E+00  0.41190729E+00  0.37085028E+00
  0.62621194E+01  0.10026405E-02 -0.22456878E-01 -0.22323288E-01
  0.62623942E+01  0.70731674E-01  0.19211434E+00  0.18391235E+00
  0.62625563E+01  0.25704808E-01 -0.11554757E+00 -0.11114660E+00
  0.62629747E+01  0.13492931E+00  0.25850596E+00  0.26096739E+00
  0.62636279E+01  0.30445615E-01 -0.12706752E+00 -0.11958035E+00
  0.62637924E+01  0.12755253E+00 -0.25165669E+00 -0.25341951E+00
  0.62639516E+01  0.51394169E-01  0.16291635E+00  0.15764654E+00
  0.62640787E+01  0.10814535E-02  0.26664798E-01 -0.19246872E-01
  0.62643040E+01  0.60649498E-01  0.17623202E+00  0.17202260E+00
  0.62646031E+01  0.15065203E-01  0.11030806E+00  0.53826895E-01
  0.62646841E+01  0.43783906E-01  0.15100035E+00  0.14485441E+00
  0.62650686E+01  0.97118821E-01 -0.24077917E+00 -0.19784897E+00
  0.62652844E+01  0.84931006E-02  0.65812611E-01  0.64512020E-01
  0.62655648E+01  0.46513151E-02 -0.49737505E-01 -0.46663645E-01
  0.62662663E+01  0.30794183E-01 -0.12702749E+00 -0.12107106E+00
  0.62666601E+01  0.82353497E+00 -0.61546724E+00 -0.66688458E+00
  0.62667984E+01  0.45614292E-01  0.16159717E+00  0.13964472E+00
  0.62672023E+01  0.93508671E-02  0.70404694E-01  0.66287601E-01
  0.62675397E+01  0.30245208E+00  0.37754904E+00  0.39988598E+00
  0.62680636E+01  0.42031152E-01  0.13953623E+00  0.15020251E+00
  0.62682674E+01  0.13116368E+00 -0.25863564E+00 -0.25351782E+00
  0.62683701E+01  0.21807281E+00 -0.35302960E+00 -0.30568433E+00
  0.62684014E+01  0.97994144E-03 -0.22915765E-01 -0.21326255E-01
  0.62687520E+01  0.23371189E-01 -0.11259338E+00 -0.10341141E+00
  0.62690404E+01  0.46263627E+00  0.47956154E+00  0.48234531E+00
  0.62693378E+01  0.22585997E+00  0.33827017E+00  0.33381621E+00
  0.62696203E+01  0.40994085E+00  0.14682472E-01  0.64009786E+00
  0.62706719E+01  0.15633965E-01 -0.92315919E-01 -0.84331107E-01
  0.62709739E+01  0.25167354E-03 -0.11140253E-01 -0.11294614E-01
  0.62714544E+01  0.29653484E-01  0.12300289E+00  0.12051461E+00
  0.62717478E+01  0.12792177E-01 -0.82974159E-01 -0.76860041E-01
  0.62719461E+01  0.21413668E+00  0.39743140E+00  0.23703367E+00
  0.62723403E+01  0.13626547E+00 -0.27166356E+00 -0.24992875E+00
  0.62730253E+01  0.26638831E-01  0.11844490E+00  0.11229264E+00
  0.62734304E+01  0.47643689E-01 -0.17620900E+00 -0.12881800E+00
  0.62736608E+01  0.12575842E+00  0.27293071E+00  0.22642273E+00
  0.62741059E+01  0.57548835E-03  0.15744070E-01  0.18100072E-01
  0.62742896E+01  0.19426115E-01 -0.10211351E+00 -0.94862782E-01
  0.62743468E+01  0.14901411E-04  0.26288862E-02  0.28267238E-02
  0.62745821E+01  0.13522201E-03 -0.85263844E-02 -0.79071348E-02
  0.62747983E+01  0.65812842E-03 -0.18753162E-01 -0.17505638E-01
  0.62750680E+01  0.77005270E-03  0.21144147E-01  0.17971582E-01
  0.62751821E+01  0.16933105E-02  0.34686659E-01  0.22139245E-01
  0.62754913E+01  0.10060020E+00 -0.22488693E+00 -0.22366508E+00
  0.62759340E+01  0.10473343E-01  0.59717454E-01  0.83109378E-01
  0.62762408E+01  0.43149304E-01 -0.14433854E+00 -0.14938437E+00
  0.62763959E+01  0.23735751E-02  0.39259166E-01  0.28849489E-01
  0.62766659E+01  0.46431482E-02 -0.45063560E-01 -0.51111875E-01
  0.62772003E+01  0.82197767E-01 -0.20358741E+00 -0.20186612E+00
  0.62776702E+01  0.10745210E+00 -0.22305919E+00 -0.24020137E+00
  0.62779058E+01  0.13160851E-02 -0.25973629E-01 -0.25326975E-01
  0.62780371E+01  0.42374648E-01 -0.14380215E+00 -0.14729423E+00
  0.62785878E+01  0.48114304E-01  0.14921348E+00  0.16077824E+00
  0.62791657E+01  0.16771263E-02  0.28492341E-01  0.29416199E-01
  0.62797040E+01  0.45660581E-03  0.14739827E-01  0.15470724E-01
  0.62799756E+01  0.21839378E-02  0.34037731E-01  0.32021410E-01
  0.62803332E+01  0.31456251E-01  0.12519412E+00  0.12562915E+00
  0.62804449E+01  0.28041613E-01  0.11102338E+00  0.12536116E+00
  0.62811968E+01  0.98281035E-02  0.70431569E-01  0.69767453E-01
  0.62814023E+01  0.70909564E-02  0.60565480E-01  0.58504521E-01
  0.62816228E+01  0.17516280E-01  0.90409473E-01  0.96656126E-01
  0.62821163E+01  0.28766113E-01 -0.13061332E+00 -0.10819554E+00
  0.62822541E+01  0.11753769E-01 -0.79733969E-01 -0.73459258E-01
  0.62829766E+01  0.13605491E+00  0.27642627E+00  0.24422004E+00
  0.62834796E+01  0.42830018E-01 -0.13970498E+00 -0.15268444E+00
  0.62836355E+01  0.98398797E-02 -0.69802778E-01 -0.70480152E-01
  0.62839400E+01  0.21235838E-02  0.35784273E-01  0.29035661E-01
  0.62842537E+01  0.29249200E-02 -0.40004030E-01 -0.36395022E-01
  0.62846106E+01  0.20008827E-03 -0.98766078E-02 -0.10126248E-01
  0.62846906E+01  0.12591448E-02 -0.25126890E-01 -0.25055621E-01
  0.62848701E+01  0.54268646E-02  0.47174738E-01  0.56580992E-01
  0.62855845E+01  0.49189588E-02 -0.51543067E-01 -0.47563338E-01
  0.62856710E+01  0.68325752E-01  0.19201790E+00  0.17735524E+00
  0.62860158E+01  0.16207391E-01 -0.92199857E-01 -0.87787116E-01
  0.62861911E+01  0.83103499E-02 -0.66503581E-01 -0.62350811E-01
  0.62871539E+01  0.18270529E-01  0.92589700E-01  0.98476780E-01
  0.62874874E+01  0.26734117E-01 -0.13618213E+00 -0.90490569E-01
  0.62876215E+01  0.32977218E-01 -0.15144611E+00 -0.10020626E+00
  0.62884844E+01  0.39449680E-02 -0.44294619E-01 -0.44530380E-01
  0.62885564E+01  0.28092478E-01 -0.11771059E+00 -0.11931763E+00
  0.62890703E+01  0.26190327E-01 -0.10218493E+00 -0.12549329E+00
  0.62892685E+01  0.18101797E-02  0.29787241E-01  0.30379268E-01
  0.62895424E+01  0.13982211E-02  0.28767064E-01  0.23888850E-01
  0.62899828E+01  0.94617734E-01  0.22008625E+00  0.21489481E+00
  0.62901350E+01  0.53072167E-01 -0.17769724E+00 -0.14661466E+00
  0.62903002E+01  0.26754014E-01 -0.11489282E+00 -0.11642016E+00
  0.62907549E+01  0.30808437E-01  0.12672027E+00  0.12145127E+00
  0.62908548E+01  0.92898335E-01 -0.21999797E+00 -0.21094841E+00
  0.62909934E+01  0.46512485E+00 -0.91777144E-01 -0.67579716E+00
  0.62912226E+01  0.14866224E-02  0.27962607E-01  0.26546469E-01
  0.62913370E+01  0.32956298E-02 -0.40887029E-01 -0.40297403E-01
  0.62915897E+01  0.25417569E-01 -0.12417180E+00 -0.99994663E-01
  0.62918616E+01  0.84142222E-01 -0.21290679E+00 -0.19700995E+00
  0.62923548E+01  0.10988669E+00 -0.24241659E+00 -0.22609929E+00
  0.62925166E+01  0.19508647E-01  0.10165598E+00  0.95784705E-01
  0.62927517E+01  0.48135031E+00 -0.67976282E+00 -0.13882654E+00
  0.62933312E+01  0.66216532E-01 -0.18055834E+00 -0.18334454E+00
  0.62933543E+01  0.16245638E+00  0.30078992E+00  0.26829424E+00
  0.62939782E+01  0.99805594E+00  0.64872537E+00  0.75974425E+00
  0.62945803E+01  0.46118694E-01 -0.17516642E+00 -0.12423936E+00
  0.62949572E+01  0.51455116E-01  0.16484795E+00  0.15582128E+00
  0.62952100E+01  0.98119188E-02  0.77066363E-01  0.62230977E-01
  0.62956155E+01  0.20693628E-01  0.10271767E+00  0.10071101E+00
  0.62961026E+01  0.47961983E-02 -0.49521432E-01 -0.48413078E-01
  0.62962384E+01  0.10541629E+00  0.24001389E+00  0.21865412E+00
  0.62966396E+01  0.20853974E+00  0.32957246E+00  0.31610399E+00
  0.62966900E+01  0.66199056E-03 -0.18281548E-01 -0.18104573E-01
  0.62968534E+01  0.21210051E-01  0.10270370E+00  0.10325697E+00
  0.62975829E+01  0.31602867E-01  0.14086250E+00 -0.10844641E+00
  0.62976371E+01  0.52169030E-03 -0.14477401E-01 -0.17666215E-01
  0.62977565E+01  0.13338464E-02 -0.24697568E-01 -0.26904953E-01
  0.62979042E+01  0.52878644E-01  0.16172399E+00  0.16347476E+00
  0.62983015E+01  0.30606379E-01 -0.10361742E+00 -0.14096031E+00
  0.62990081E+01  0.77742302E-01 -0.15548820E+00 -0.23144270E+00
  0.62993815E+01  0.86020094E-02 -0.49567732E-01 -0.78390365E-01
  0.62996816E+01  0.24851808E-01 -0.13036979E+00 -0.88631406E-01
  0.63001729E+01  0.93475778E-03  0.22135218E-01  0.21090043E-01
  0.63008673E+01  0.62213588E-01  0.13977616E+00  0.20658222E+00
  0.63009033E+01  0.22106377E-02 -0.48636786E-03 -0.47014904E-01
  0.63011926E+01  0.30543526E-01 -0.12450695E+00 -0.12264398E+00
  0.63015798E+01  0.15355133E-01 -0.11888920E+00  0.34935531E-01
  0.63019138E+01  0.19738701E+00  0.30160335E+00  0.32622451E+00
  0.63023170E+01  0.45267799E-01 -0.14271522E+00 -0.15779786E+00
  0.63027276E+01  0.94046065E-02 -0.58013647E-01 -0.77711153E-01
  0.63029795E+01  0.14339723E-02 -0.24007285E-01 -0.29285193E-01
  0.63032170E+01  0.24517198E-02  0.31436107E-01  0.38255601E-01
  0.63033069E+01  0.95970442E-01  0.19567060E+00  0.24017381E+00
  0.63036874E+01  0.68098838E-02 -0.53035416E-01 -0.63222847E-01
  0.63043844E+01  0.33830959E-01 -0.13300695E+00 -0.12704374E+00
  0.63047426E+01  0.19083118E+00 -0.32260682E+00 -0.29454375E+00
  0.63050688E+01  0.33461006E-01  0.13482289E+00  0.12362764E+00
  0.63052484E+01  0.19436842E-01 -0.12552224E+00 -0.60671326E-01
  0.63053771E+01  0.15432032E-01  0.81543746E-01  0.93715791E-01
  0.63056235E+01  0.59323709E-01 -0.13833720E+00 -0.20046578E+00
  0.63059695E+01  0.23763809E-02 -0.35709739E-01 -0.33184265E-01
  0.63061620E+01  0.51525245E-02 -0.28407435E-01 -0.65920726E-01
  0.63062728E+01  0.17518125E-02 -0.35620798E-01 -0.21976607E-01
  0.63066331E+01  0.75306965E-02  0.64780302E-01  0.57742609E-01
  0.63070447E+01  0.11107464E+00  0.22710411E+00  0.24392286E+00
  0.63074777E+01  0.12507873E-01 -0.76087775E-01 -0.81966601E-01
  0.63076044E+01  0.52700800E-02  0.48190023E-01  0.54293661E-01
  0.63082727E+01  0.10144579E-03 -0.13483386E-02 -0.99813715E-02
